Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2023-10-13T02:00,9.3,26.22,100.9,20.21,4.5,0.1,0.2,1,2,236,9.1,99
2023-10-13T02:30,9.2,26.39,100.88,20.36,3.9,0.1,0.2,4,5,229,9.2,100
2023-10-13T03:00,9.21,26.29,100.86,20.28,3.8,0.1,0.2,6,7,231,9.1,100
2023-10-13T03:30,9.21,26.17,100.840004,20.19,4,0.1,0.2,6,7,283,9.2,100
2023-10-13T04:00,9.37,25.73,100.83,19.82,3.8,0.1,0.2,7,8,297,9.2,100
2023-10-13T04:30,9.6,25.53,100.82,19.63,3.6,0.1,0.2,9,11,304,9.2,99
2023-10-13T05:00,9.59,25.47,100.81,19.58,3.7,0.1,0.2,5,6,286,9.3,97
2023-10-13T05:30,9.49,25.42,100.8,19.56,3.4,0.1,0.3,5,7,257,9.4,96
2023-10-13T06:00,9.43,25.38,100.79,19.53,3.6,0.2,0.3,7,8,234,9.4,97
2023-10-13T06:30,9.42,25.39,100.770004,19.55,3.2,0.2,0.4,3,4,282,9.7,97
2023-10-13T07:00,9.37,25.34,100.770004,19.51,3.3,0.2,0.3,3,4,318,9.6,97
2023-10-13T07:30,9.39,25.19,100.75,19.4,3.2,0.2,0.3,2,4,309,9.6,97
2023-10-13T08:00,9.21,25.89,100.740005,19.96,3.4,0.1,0.2,13,17,325,10,97
2023-10-13T08:30,9.12,26.04,100.740005,20.1,3,0.2,0.2,17,21,346,10.1,96
2023-10-13T09:00,9.04,26.05,100.740005,20.12,2.6,0.2,0.3,19,26,360,10,94
2023-10-13T09:30,8.89,26.25,100.759995,20.29,2.7,0.2,0.4,19,24,358,10.4,90
2023-10-13T10:00,8.72,26.22,100.770004,20.29,3.3,0.2,0.3,19,26,346,10.3,91
2023-10-13T10:30,8.73,26.27,100.79,20.33,3.6,0.3,0.6,17,23,342,10.1,92
2023-10-13T11:00,8.56,26.34,100.8,20.41,3.5,0.2,0.3,15,20,324,10,92
2023-10-13T11:30,8.4,26.38,100.81,20.46,3.6,0.2,0.4,16,20,319,9.9,92
2023-10-13T12:00,8.6,26.35,100.81,20.41,3.3,0.2,0.3,15,20,316,10,92
2023-10-13T12:30,8.66,26.34,100.840004,20.39,3.3,0.2,0.3,16,21,320,10,91
2023-10-13T13:00,8.71,26.44,100.840004,20.47,3.2,0.3,0.5,19,27,329,10.1,87
2023-10-13T13:30,8.66,26.57,100.85,20.58,3.2,0.5,0.7,17,24,334,10.1,86
2023-10-13T14:00,8.66,26.61,100.85,20.6,3,0.5,0.7,18,23,336,10.1,86
2023-10-13T14:30,8.67,26.71,100.840004,20.68,3,0.5,0.7,17,23,340,10.2,86
2023-10-13T15:00,9.02,26.83,100.840004,20.72,2.9,0.5,0.9,16,21,354,10.4,86
2023-10-13T15:30,9.14,26.92,100.840004,20.78,2.9,0.5,0.7,13,19,5,10.3,87
2023-10-13T16:00,9.22,26.92,100.85,20.77,2.9,0.4,0.7,9,14,25,10.2,86
2023-10-13T16:30,9.34,26.94,100.85,20.77,3.3,0.4,0.8,8,11,28,10.4,86
2023-10-13T17:00,9.53,26.91,100.85,20.71,3.1,0.4,0.6,8,12,40,10.1,90
2023-10-13T17:30,9.56,26.86,100.85,20.67,3.2,0.3,0.6,7,11,27,10.1,89
2023-10-13T18:00,9.35,26.71,100.840004,20.58,3.5,0.3,0.6,5,9,354,10.1,89
2023-10-13T18:30,9.04,26.59,100.87,20.54,3.4,0.3,0.5,2,5,356,10.5,87
2023-10-13T19:00,9.11,26.61,100.87,20.54,3.5,0.3,0.5,7,9,278,10.5,88
2023-10-13T19:30,9.21,26.55,100.86,20.48,3.4,0.3,0.6,7,9,300,10.4,91
2023-10-13T20:00,9.31,26.56,100.86,20.47,3.4,0.3,0.5,4,6,308,10.2,93
2023-10-13T20:30,9.33,26.58,100.88,20.49,3.4,0.3,0.5,7,9,267,10.2,94
2023-10-13T21:00,9.33,26.64,100.9,20.53,3.7,0.2,0.3,6,8,299,10.4,94
2023-10-13T21:30,9.33,26.61,100.909996,20.51,3.9,0.3,0.6,7,9,287,10.4,94
2023-10-13T22:00,9.01,26.9,100.93,20.78,4.1,0.2,0.4,9,11,303,10.6,93
2023-10-13T22:30,9.32,26.37,100.94,20.32,4.4,0.2,0.3,9,13,323,10.7,94
2023-10-13T23:00,9.44,26.3,100.94,20.25,4.1,0.3,0.5,10,13,298,10.7,94
2023-10-13T23:30,9.76,25.99,100.95,19.96,4.2,0.3,0.4,19,24,314,10.9,92
2023-10-14T00:00,9.63,26.11,100.94,20.08,3.9,0.3,0.4,17,22,322,10.8,91
2023-10-14T00:30,9.39,25.78,100.95,19.86,3.4,0.3,0.4,14,21,330,10.9,91
2023-10-14T01:00,9.36,26.11,100.95,20.12,3.5,0.3,0.5,16,20,320,10.8,91
2023-10-14T01:30,9.57,26.28,100.94,20.22,3.6,0.4,0.7,15,19,329,10.9,89
2023-10-14T02:00,9.39,26.28,100.909996,20.24,3.2,0.4,0.7,16,22,321,10.7,91
2023-10-14T02:30,9.31,26.34,100.88,20.3,3.1,0.4,0.6,17,24,328,10.7,90
2023-10-14T03:00,9.28,26.39,100.85,20.34,3.3,0.5,0.6,20,28,332,10.8,88
2023-10-14T03:30,9.14,26.51,100.83,20.46,3.2,0.5,0.8,20,26,335,10.8,88
2023-10-14T04:00,9.15,26.62,100.8,20.55,2.9,0.5,0.8,24,30,337,10.8,86
2023-10-14T04:30,9.11,26.75,100.79,20.65,3,0.5,0.9,22,32,342,10.7,86
2023-10-14T05:00,9.02,26.79,100.78,20.69,2.9,0.5,0.9,20,28,336,10.6,85
2023-10-14T05:30,8.98,26.76,100.770004,20.68,3.2,0.7,1,23,32,331,10.5,85
2023-10-14T06:00,9.02,26.76,100.75,20.67,3.3,0.6,0.9,23,31,331,10.5,85
2023-10-14T06:30,8.96,26.81,100.729996,20.72,3.2,0.6,1,22,31,335,10.5,84
2023-10-14T07:00,9.01,26.78,100.72,20.69,3.2,0.6,1.1,22,32,325,10.6,85
2023-10-14T07:30,9.03,26.7,100.7,20.62,3.1,0.6,0.8,24,31,328,10.6,85
2023-10-14T08:00,9.06,26.72,100.69,20.63,3.1,0.6,1,24,33,332,10.6,84
2023-10-14T08:30,9.22,26.79,100.659996,20.67,3.1,0.6,1,25,36,341,10.7,82
2023-10-14T09:00,9.47,26.79,100.64,20.63,3.1,0.7,1,24,35,337,10.7,81
2023-10-14T09:30,9.52,26.78,100.61,20.61,3.2,0.7,1,25,34,320,10.7,82
2023-10-14T10:00,9.53,26.76,100.61,20.6,3.4,0.8,1.3,23,34,319,10.6,83
2023-10-14T10:30,9.5,26.74,100.56,20.58,3.4,0.7,1.1,25,36,311,10.4,84
2023-10-14T11:00,9.49,26.69,100.58,20.55,3.4,0.7,1,25,34,312,10.4,83
2023-10-14T11:30,9.48,26.72,100.6,20.57,3.5,0.7,1.2,28,36,313,10.3,84
2023-10-14T12:00,9.46,26.76,100.590004,20.6,3.6,0.7,1.1,30,38,316,10.5,83
2023-10-14T12:30,9.31,26.69,100.58,20.57,3.8,0.7,1.1,31,38,319,10.4,82
2023-10-14T13:00,8.88,26.61,100.520004,20.57,3.7,0.7,1.1,33,44,310,10.6,78
2023-10-14T13:30,9.07,26.52,100.490005,20.48,3.4,0.7,1.1,23,30,295,10.6,81
2023-10-14T14:00,9.06,26.52,100.43,20.48,3.3,0.7,1.2,26,33,308,10.7,77
2023-10-14T14:30,9.01,26.59,100.39,20.54,3.2,0.7,1.3,29,38,318,11.1,70
2023-10-14T15:00,8.82,26.66,100.340004,20.62,3.1,0.6,0.9,24,32,316,11.4,72
2023-10-14T15:30,8.82,26.71,100.28,20.66,3.1,0.7,1.1,26,38,331,11.4,71
2023-10-14T16:00,8.86,26.71,100.22,20.66,3.1,0.8,1.3,29,38,327,11.7,70
2023-10-14T16:30,9.22,26.58,100.159996,20.51,3.2,0.8,1.3,30,39,318,11.6,69
2023-10-14T17:00,9.25,26.55,100.090004,20.47,3.5,0.9,1.3,34,45,313,11.7,68
2023-10-14T17:30,9.26,26.57,100.04,20.49,3.7,1,1.7,32,43,306,11.6,70
2023-10-14T18:00,9.48,26.5,99.990005,20.4,3.4,0.9,1.3,33,43,314,11.7,71
2023-10-14T18:30,9.53,26.54,99.94,20.42,3.5,0.9,1.4,33,43,312,11.8,67
2023-10-14T19:00,9.79,26.43,99.95,20.3,3.4,1,1.9,32,41,315,11.8,70
2023-10-14T19:30,9.58,26.62,99.92,20.48,3.4,0.9,1.5,40,57,335,11.4,72
2023-10-14T20:00,9.61,26.59,99.96,20.45,3.6,1,2.1,33,42,341,10.7,76
2023-10-14T20:30,9.63,26.6,99.94,20.46,3.6,1,1.6,31,44,339,10.5,78
2023-10-14T21:00,9.51,26.55,99.93,20.43,3.5,1,1.5,28,39,323,10.4,79
2023-10-14T21:30,9.47,26.5,99.9,20.4,3.7,1.1,1.8,33,50,320,10.2,78
2023-10-14T22:00,9.4,26.47,99.93,20.39,3.6,1.1,1.8,33,46,327,10,79
2023-10-14T22:30,9.34,26.5,99.9,20.42,3.6,1,1.7,36,49,326,9.6,82
2023-10-14T23:00,9.29,26.51,99.87,20.44,3.7,1,1.6,30,40,316,9.6,81
2023-10-14T23:30,9.21,26.55,99.82,20.48,3.8,0.9,1.6,28,41,308,9.5,82
2023-10-15T00:00,9.15,26.64,99.83,20.56,3.6,0.9,1.9,28,37,315,9.5,82
2023-10-15T00:30,8.63,26.67,99.82,20.66,3.9,0.9,1.4,29,41,294,9.5,82
2023-10-15T01:00,8.63,26.41,99.78,20.45,4.1,0.9,1.8,30,39,295,9.4,81
2023-10-15T01:30,8.73,26.59,99.740005,20.58,3.8,0.8,1.5,33,41,302,9.3,80
2023-10-15T02:00,9,26.83,99.72,20.73,3.5,0.8,1.5,26,34,316,9.1,84
2023-10-15T02:30,9.26,26.74,99.69,20.63,3.6,0.8,1.3,23,29,322,8.9,87
2023-10-15T03:00,9.32,26.67,99.659996,20.56,3.4,0.8,1.4,23,32,326,8.8,92
2023-10-15T03:30,9.34,26.63,99.62,20.53,3.5,0.7,1.2,26,34,325,8.8,93
2023-10-15T04:00,9.43,26.49,99.58,20.4,3.5,0.7,1,22,28,315,9.1,93
2023-10-15T04:30,9.75,26.49,99.55,20.36,3.5,0.6,1.1,21,30,325,9.2,94
2023-10-15T05:00,9.82,26.45,99.56,20.31,3.4,0.6,0.9,23,27,333,9.7,91
2023-10-15T05:30,9.8,26.37,99.53,20.25,3.3,0.6,1.1,24,31,331,9.8,92
2023-10-15T06:00,9.74,26.29,99.509995,20.2,3.2,0.6,0.8,26,32,335,9.7,93
2023-10-15T06:30,9.9,26.31,99.520004,20.19,3.2,0.7,1.2,24,31,337,9.7,94
2023-10-15T07:00,10.02,26.29,99.490005,20.16,3.3,0.7,1.1,24,30,335,9.8,95
2023-10-15T07:30,9.82,26.18,99.479996,20.1,3.2,0.7,1,25,33,342,10,93
2023-10-15T08:00,9.58,26.11,99.5,20.08,3.1,0.6,1.1,21,27,333,9.9,95
2023-10-15T08:30,9.58,26.08,99.479996,20.06,3.2,0.6,0.9,23,31,333,10,95
2023-10-15T09:00,9.8,26.1,99.509995,20.05,3.2,0.7,1,22,31,343,10.2,94
2023-10-16T16:00,11.23,25.75,100.5,19.54,4.6,1.2,1.9,22,30,40,10.7,84
2023-10-16T16:30,11.23,25.75,100.490005,19.54,4.8,1.2,1.8,19,27,29,10.8,83
2023-10-16T17:00,11.24,25.75,100.47,19.55,5,1.2,1.9,14,22,28,10.8,83
2023-10-16T17:30,11.25,25.75,100.490005,19.54,4.7,1.2,2,18,24,45,10.8,80
2023-10-16T18:00,11.25,25.75,100.490005,19.55,4.5,1.2,1.8,20,27,55,10.6,79
2023-10-16T18:30,11.25,25.76,100.490005,19.55,4.4,1.1,1.9,19,25,55,10.6,79
2023-10-16T19:00,11.25,25.78,100.47,19.57,4.5,1.1,1.7,18,24,71,10.4,79
2023-10-16T19:30,11.27,25.8,100.47,19.58,4.5,1,1.6,17,22,74,10.4,82
2023-10-16T20:00,11.26,25.82,100.479996,19.6,4.8,1.1,1.6,16,21,73,10,87
2023-10-16T20:30,11.26,25.81,100.509995,19.59,4.8,1.1,1.6,15,23,75,9.9,86
2023-10-16T21:00,11.25,25.8,100.5,19.58,4.6,1,1.7,15,21,58,10,85
2023-10-16T21:30,11.24,25.79,100.54,19.58,4.9,0.9,1.5,13,17,79,10.3,80
2023-10-16T22:00,11.24,25.78,100.58,19.56,5,0.9,1.4,12,16,61,10.4,77
2023-10-16T22:30,11.24,25.76,100.63,19.55,5.2,0.9,1.3,12,15,32,10.5,78
2023-10-16T23:00,11.23,25.76,100.65,19.56,5,0.8,1.2,9,14,17,10.5,72
2023-10-16T23:30,11.21,25.77,100.68,19.56,5.3,0.7,1.1,11,13,304,10.2,85
2023-10-17T00:00,11.21,25.68,100.72,19.5,5.6,0.7,1.2,12,15,294,10.1,87
2023-10-17T00:30,11.19,25.65,100.729996,19.48,5,0.6,1,13,16,286,10.2,86
2023-10-17T01:00,11.18,25.61,100.75,19.45,5.3,0.7,1.2,13,17,280,10.4,84
2023-10-17T01:30,11.18,25.55,100.759995,19.4,5.6,0.6,1,16,20,312,10.2,82
2023-10-17T02:00,11.04,25.59,100.78,19.45,6,0.6,1.2,25,30,330,10.4,71
2023-10-17T02:30,11.05,25.61,100.8,19.47,5.3,0.6,1,28,35,338,10.2,71
2023-10-17T03:00,11.03,25.38,100.83,19.29,4.7,0.7,1.2,29,36,353,10,75
2023-10-17T03:30,10.97,25.47,100.83,19.37,3.8,0.6,1,33,40,27,10,70
2023-10-17T04:00,10.94,25.58,100.86,19.46,4.1,0.8,1.2,29,37,40,9.8,70
2023-10-17T04:30,10.94,25.66,100.86,19.52,3.9,0.8,1.1,29,42,43,9.6,69
2023-10-17T05:00,10.95,25.71,100.88,19.56,3.9,0.8,1.3,26,35,12,9.4,72
2023-10-17T05:30,10.96,25.74,100.93,19.58,3.8,0.9,1.8,25,33,26,9.1,72
2023-10-17T06:00,10.96,25.77,100.93,19.61,3.5,0.9,1.4,23,31,16,8.9,72
2023-10-17T06:30,10.96,25.8,100.95,19.63,3.6,0.9,1.4,20,28,34,8.8,70
2023-10-17T07:00,10.95,25.81,100.95,19.64,3.6,0.9,1.5,21,29,40,8.7,71
2023-10-17T07:30,10.94,25.79,100.979996,19.62,3.9,1,1.6,18,27,21,8.3,73
2023-10-17T08:00,10.92,25.77,100.97,19.61,4,1,1.7,21,30,13,8.3,73
2023-10-17T08:30,10.91,25.73,101.009995,19.58,4,0.9,1.6,16,25,17,8.3,73
2023-10-17T09:00,10.88,25.61,101.020004,19.49,3.9,0.8,1.6,19,25,354,8.2,72
2023-10-17T09:30,10.92,25.55,101.05,19.44,3.8,0.8,1.3,18,25,6,8.3,72
2023-10-17T10:00,10.94,25.51,101.06,19.41,4.1,0.8,1.3,20,27,2,8.2,75
2023-10-17T10:30,10.95,25.51,101.090004,19.4,3.8,0.7,1.3,20,28,359,8.1,73
2023-10-17T11:00,10.96,25.51,101.11,19.4,3.8,0.7,1,21,29,357,8.2,76
2023-10-17T11:30,10.96,25.53,101.15,19.42,3.9,0.6,1.1,19,28,346,7.9,75
2023-10-17T12:00,10.95,25.57,101.2,19.46,4.1,0.7,1.2,18,25,2,8.1,78
2023-10-17T12:30,10.96,25.62,101.22,19.49,4.4,0.7,1.1,18,23,352,7.9,76
2023-10-17T13:00,10.96,25.62,101.25,19.49,4.4,0.6,0.9,17,21,351,8,79
2023-10-17T13:30,10.97,25.65,101.29,19.51,4.5,0.6,1.1,17,23,351,7.9,78
2023-10-17T14:00,10.94,25.76,101.31,19.6,4.3,0.6,0.9,17,22,353,7.9,77
2023-10-17T14:30,10.96,26.07,101.32,19.84,4.6,0.7,1,13,19,335,8.2,76
2023-10-17T15:00,10.52,26.14,101.33,19.97,4.5,0.6,1.2,14,18,335,8.1,78
2023-10-17T15:30,10.47,26.08,101.33,19.93,4.5,0.7,1.1,15,21,345,8.2,77
2023-10-17T16:00,9.84,25.36,101.3,19.46,4.2,0.6,1.1,14,19,353,7.9,76
2023-10-17T16:30,9.81,25.17,101.3,19.32,4.2,0.6,1.2,10,15,350,8.1,76
2023-10-17T17:00,9.79,25.05,101.28,19.23,4.7,0.6,0.8,10,14,1,8.2,76
2023-10-17T17:30,9.81,25.02,101.28,19.2,4.3,0.5,0.8,8,12,16,8.5,76
2023-10-17T18:00,9.86,24.99,101.259995,19.17,4.4,0.4,0.7,8,13,63,8.6,76
2023-10-17T18:30,9.9,24.99,101.240005,19.16,4,0.4,0.7,8,12,82,8.5,75
2023-10-17T19:00,9.96,25,101.240005,19.16,4.1,0.3,0.6,7,10,115,8.7,74
2023-10-17T19:30,10.01,25.01,101.229996,19.17,3.9,0.3,0.5,9,11,120,8.7,78
2023-10-17T20:00,10.02,25.01,101.240005,19.16,3.9,0.3,0.5,10,13,138,8.6,76
2023-10-17T20:30,10,25.01,101.240005,19.17,4.1,0.3,0.5,8,10,148,8.7,78
2023-10-17T21:00,9.94,25.03,101.25,19.19,3.9,0.2,0.4,8,12,197,8.9,78
2023-10-17T21:30,9.92,25.03,101.25,19.19,3.9,0.3,0.4,9,12,192,8.8,78
2023-10-17T22:00,9.91,25.05,101.3,19.21,3.9,0.3,0.4,8,10,208,8.8,79
2023-10-17T22:30,9.86,25.05,101.340004,19.21,4,0.2,0.4,9,12,232,9,78
2023-10-17T23:00,9.79,25.07,101.37,19.24,4.3,0.2,0.3,10,13,231,9.1,77
2023-10-17T23:30,9.73,25.09,101.39,19.27,3.5,0.3,0.4,11,14,240,9.3,78
2023-10-18T00:00,9.71,25.09,101.409996,19.27,4.2,0.2,0.3,6,7,216,9.4,74
2023-10-18T00:30,9.75,25.02,101.44,19.21,4.2,0.2,0.3,9,11,232,9.4,73
2023-10-18T01:00,9.71,25,101.46,19.2,3.9,0.2,0.3,7,9,228,9.4,73
2023-10-18T01:30,9.7,24.98,101.45,19.18,4.9,0.2,0.3,9,12,226,9.4,77
2023-10-18T02:00,9.65,24.93,101.47,19.15,4.8,0.2,0.3,13,15,244,9.3,81
2023-10-18T02:30,9.68,25.04,101.479996,19.24,5,0.2,0.3,11,13,230,9.1,79
2023-10-18T03:00,9.74,25.1,101.479996,19.27,5,0.1,0.2,11,13,228,9.1,78
2023-10-18T03:30,9.8,25.65,101.490005,19.69,4.7,0.1,0.2,10,12,218,9.2,79
2023-10-18T04:00,9.85,26.07,101.5,20.02,4.5,0.1,0.2,11,13,210,9.3,80
2023-10-18T04:30,9.85,26.13,101.5,20.06,4.4,0.1,0.2,17,19,181,9.1,85
2023-10-18T05:00,9.8,26.01,101.520004,19.98,4,0.1,0.2,14,17,189,9.1,84
2023-10-18T05:30,9.64,25.14,101.55,19.32,3.1,0.1,0.2,17,19,196,9.3,84
2023-10-18T06:00,9.66,25.14,101.55,19.32,3,0.1,0.2,22,26,203,9.1,81
2023-10-18T06:30,9.67,25.09,101.55,19.28,2.4,0.1,0.2,23,28,203,9,81
2023-10-18T07:00,9.82,25.2,101.55,19.34,2.4,0.3,0.5,22,27,206,9.2,82
2023-10-18T07:30,9.8,25.28,101.56,19.41,2.5,0.3,0.5,25,30,203,8.8,84
2023-10-18T08:00,9.75,25.46,101.58,19.55,2.7,0.4,0.8,23,32,197,8.6,88
2023-10-18T08:30,9.7,25.69,101.58,19.73,2.7,0.4,0.7,25,31,202,8.4,88
2023-10-18T09:00,9.69,25.82,101.590004,19.84,2.9,0.5,1.2,26,31,197,8.3,89
2023-10-18T09:30,9.71,25.91,101.6,19.91,3,0.5,0.9,25,33,210,8.2,90
2023-10-18T10:00,9.71,25.99,101.62,19.97,3,0.5,0.9,25,33,213,8.2,91
2023-10-18T10:30,9.68,26.07,101.64,20.04,3,0.5,0.8,27,34,217,8.2,91
2023-10-18T11:00,9.69,26.05,101.67,20.02,3.1,0.5,0.8,25,33,211,8.2,92
2023-10-18T11:30,9.68,26.03,101.71,20.01,3.2,0.6,0.9,26,33,207,8.3,93
2023-10-18T12:00,9.67,26.06,101.729996,20.03,3,0.6,1,29,38,210,8.3,92
2023-10-18T12:30,9.66,26.08,101.740005,20.05,3.2,0.7,1.3,25,32,204,8.4,89
2023-10-18T13:00,9.74,26.02,101.759995,19.99,2.9,0.7,1,28,35,210,8.3,90
2023-10-18T13:30,9.65,25.92,101.78,19.93,2.6,0.6,1,30,36,206,8.3,89
2023-10-18T14:00,9.7,25.85,101.78,19.87,2.8,0.6,0.9,30,37,204,8.5,90
2023-10-18T14:30,9.8,26.04,101.78,19.99,2.9,0.7,1,30,40,205,8.3,92
2023-10-18T15:00,9.84,26.1,101.770004,20.04,2.9,0.7,1.2,31,37,207,8.4,92
2023-10-18T15:30,9.95,25.91,101.759995,19.87,3.2,0.7,1.2,32,38,201,8.5,91
2023-10-18T16:00,9.92,25.86,101.75,19.84,3.2,0.8,1.4,31,41,204,9.1,91
2023-10-18T16:30,9.86,25.62,101.72,19.66,3.3,0.9,1.3,29,37,205,9.4,91
2023-10-18T17:00,9.89,25.59,101.68,19.63,3.4,0.9,1.4,31,45,206,9.7,90
2023-10-18T17:30,9.85,25.58,101.62,19.63,3.3,0.9,1.8,32,39,209,10,87
2023-10-18T18:00,9.8,25.49,101.61,19.57,3.4,0.9,1.4,29,37,205,10.2,87
2023-10-18T18:30,9.81,25.52,101.6,19.59,3.5,0.9,1.3,25,31,207,10.3,87
2023-10-18T19:00,10.1,25.67,101.6,19.66,3.6,0.9,1.6,24,32,206,10.5,87
2023-10-18T19:30,9.78,25.7,101.58,19.73,3.8,0.9,1.2,24,32,208,10.5,87
2023-10-18T20:00,9.77,25.86,101.55,19.86,3.6,0.8,1.3,21,28,196,10.7,86
2023-10-18T20:30,9.71,25.81,101.55,19.83,3.9,0.8,1.2,22,28,191,10.7,86
2023-10-18T21:00,9.75,25.89,101.53,19.88,4,0.8,1.2,23,33,205,10.8,83
2023-10-18T21:30,9.72,25.9,101.520004,19.9,4.1,0.8,1.5,24,33,198,10.7,85
2023-10-18T22:00,9.7,25.95,101.509995,19.94,4,0.8,1.2,30,40,201,11,81
2023-10-18T22:30,9.67,25.99,101.5,19.98,4,0.9,1.4,28,41,199,11.2,81
2023-10-18T23:00,9.64,26.04,101.490005,20.02,3.9,1,1.7,30,41,195,11.3,79
2023-10-18T23:30,9.64,26.05,101.520004,20.03,4,1.1,1.5,30,40,195,11.4,78
2023-10-19T00:00,9.62,26.05,101.520004,20.03,3.8,1.1,1.9,31,42,203,11.6,75
2023-10-19T00:30,9.61,26.04,101.55,20.03,3.6,1.1,2.9,29,38,204,11.3,74
2023-10-19T01:00,9.63,25.99,101.590004,19.99,3.5,1,1.7,31,42,206,11.4,73
2023-10-19T01:30,9.67,25.93,101.590004,19.93,3.4,0.8,1.3,33,43,210,11.2,74
2023-10-19T02:00,9.68,25.87,101.58,19.88,3.1,0.8,1.4,30,38,207,11.1,75
2023-10-19T02:30,9.72,25.79,101.57,19.81,2.9,0.7,1.1,29,35,207,10.8,77
2023-10-19T03:00,9.79,25.68,101.57,19.72,2.9,0.6,1.1,30,36,212,10.6,81
2023-10-19T03:30,9.84,25.67,101.57,19.7,3.2,0.6,0.9,26,33,214,10.5,83
2023-10-19T04:00,10.26,25.72,101.55,19.67,3.1,0.6,0.9,29,35,207,10.8,82
2023-10-19T04:30,10.35,25.71,101.55,19.66,3.3,0.7,1.1,32,44,209,11,78
2023-10-19T05:00,10.48,25.72,101.53,19.65,3.3,0.8,1.7,30,37,209,10.8,81
2023-10-19T05:30,10.54,25.73,101.53,19.64,3.4,0.8,1.6,31,40,207,10.6,79
2023-10-19T06:00,10.57,25.73,101.53,19.63,3.2,0.8,1.2,29,38,206,10.5,80
2023-10-19T06:30,10.57,25.73,101.509995,19.64,3.2,0.7,1.3,31,41,204,10.2,80
2023-10-19T07:00,10.58,25.74,101.479996,19.64,3.2,0.7,1.2,30,39,199,10.1,82
2023-10-19T07:30,10.54,25.74,101.479996,19.65,3.3,0.8,1.5,29,40,210,10,83
2023-10-19T08:00,10.58,25.73,101.47,19.63,3.4,0.8,1.3,32,40,214,10,84
2023-10-19T08:30,10.56,25.71,101.44,19.62,3.4,0.7,1.3,31,40,211,9.9,84
2023-10-19T09:00,10.54,25.72,101.43,19.63,3.5,0.9,1.7,34,45,211,9.9,83
2023-10-19T09:30,10.53,25.72,101.43,19.63,3.6,0.9,1.4,34,45,215,9.9,85
2023-10-19T10:00,10.52,25.73,101.43,19.65,3.7,0.9,1.5,32,46,208,10,85
2023-10-19T10:30,10.48,25.77,101.43,19.68,3.6,0.8,1.4,33,44,207,10,85
2023-10-19T11:00,10.26,25.76,101.42,19.71,3.6,0.8,1.8,33,45,209,9.9,87
2023-10-19T11:30,10.33,25.78,101.44,19.71,3.5,0.8,1.3,29,41,200,10.3,85
2023-10-19T12:00,10.3,25.78,101.44,19.72,3.5,0.8,1.4,26,34,193,10.5,81
2023-10-19T12:30,10.18,25.78,101.46,19.74,3.4,0.7,1,22,29,192,10.5,82
2023-10-19T13:00,10.23,25.76,101.47,19.71,3.2,0.7,1,25,30,207,10.4,83
2023-10-19T13:30,10.33,25.74,101.47,19.68,3.1,0.7,1.1,27,36,205,10.5,84
2023-10-19T14:00,10.46,25.68,101.45,19.62,3,0.7,1.2,25,33,207,10.3,88
2023-10-19T14:30,10.75,25.62,101.42,19.53,2.7,0.5,0.9,28,36,192,10.4,89
2023-10-19T15:00,10.57,25.56,101.42,19.51,2.8,0.5,0.9,30,37,204,10.5,88
2023-10-19T15:30,10.59,25.54,101.37,19.49,2.9,0.6,1.6,33,43,202,10.6,86
2023-10-19T16:00,10.63,25.53,101.33,19.47,3,0.7,1.1,35,44,203,10.6,88
2023-10-19T16:30,10.67,25.57,101.28,19.5,3.2,0.7,1.2,36,46,205,10.6,89
2023-10-19T17:00,10.7,25.57,101.259995,19.49,3.1,0.8,1.4,32,42,210,10.6,90
2023-10-19T17:30,10.72,25.57,101.21,19.49,3.3,0.8,1.7,39,51,209,11.1,84
2023-10-19T18:00,10.71,25.58,101.18,19.5,3.3,0.9,1.4,36,49,200,11.3,82
2023-10-19T18:30,10.72,25.57,101.17,19.49,3.4,0.9,1.5,34,47,203,11.3,83
2023-10-19T19:00,10.74,25.57,101.12,19.49,3.6,1.1,1.9,34,45,198,11.5,81
2023-10-19T19:30,10.73,25.56,101.090004,19.48,3.9,1.1,2,39,51,202,11.6,82
2023-10-19T20:00,10.73,25.56,101.08,19.48,4,1.3,2.5,37,50,204,11.7,81
2023-10-19T20:30,10.69,25.55,101.1,19.48,3.9,1.3,2.3,34,44,204,11.5,81
2023-10-19T21:00,10.49,25.53,101.1,19.5,4,1.2,1.6,35,45,200,11.5,81
2023-10-19T21:30,10.36,25.51,101.090004,19.5,4.1,1.2,2,33,44,201,11.8,78
2023-10-19T22:00,10.3,25.52,101.11,19.52,3.8,1.1,1.5,33,43,201,11.6,79
2023-10-19T22:30,10.31,25.52,101.12,19.52,4,1.1,1.6,29,39,200,11.4,81
2023-10-19T23:00,10.28,25.52,101.13,19.52,3.9,1.1,1.7,31,41,200,11.1,82
2023-10-19T23:30,10.23,25.51,101.13,19.52,3.6,0.9,1.4,30,44,205,11.2,81
2023-10-20T00:00,10.29,25.53,101.159996,19.52,3.7,0.9,1.5,30,42,205,11.1,83
2023-10-20T00:30,10.31,25.53,101.15,19.52,3.6,0.8,1.3,30,40,204,11.2,82
2023-10-20T01:00,10.32,25.52,101.15,19.52,3.5,0.8,1.4,30,39,202,11.3,81
2023-10-20T01:30,10.3,25.52,101.159996,19.51,3.2,0.8,1.1,26,36,203,11.3,80
