Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2016-07-22T07:33,9.5,25.6,100.020004,1020,2.2,0.2,0.5,22,27,217,12.6,92
2016-07-22T07:48,25.6,65.8,100.009995,1047.8,2.2,0.2,0.4,18,23,229,13.2,92
2016-07-22T08:03,9.5,25.6,99.96,1020,2.2,0.2,0.4,19,22,187,13.2,93
2016-07-22T08:18,9.5,25.6,99.94,1020,2.3,0.2,0.5,19,23,198,13.5,92
2016-07-22T10:03,9.9,25.2,99.8,1019.7,2.2,0.2,0.4,11,13,204,15.6,94
2016-07-22T16:03,8.8,26.4,99.979996,1020.6,2.3,0.4,0.8,26,30,231,13,87
2016-07-22T23:03,10.6,25.3,99.97,1019.8,2.3,0.2,0.6,10,13,272,14.2,93
2016-07-23T13:48,9.4,27,100.33,1021.1,2.3,0.3,0.7,19,23,237,11.3,91
2016-07-23T14:03,9.3,27,100.340004,1021.1,2.5,0.3,0.7,21,25,268,11.5,91
2016-07-23T14:33,8.4,27.4,100.340004,1021.4,2.2,0.3,0.6,21,27,253,11.5,90
2016-07-23T14:48,7.9,27.4,100.35,1021.4,2.3,0.3,0.8,27,30,246,11.7,90
2016-07-23T15:03,7.8,27.2,100.36,1021.2,2.2,0.3,0.6,23,27,244,11.8,88
2016-07-23T15:18,7.8,27.3,100.36,1021.3,2.1,0.3,0.5,25,28,238,11.8,88
2016-07-23T15:33,7.6,27.3,100.36,1021.3,2.1,0.3,0.6,26,30,235,12,87
2016-07-23T15:48,7.4,27.2,100.37,1021.3,2,0.3,0.6,23,27,233,11.9,86
2016-07-23T16:03,7.9,27.3,100.38,1021.3,2.1,0.3,0.6,24,27,224,11.9,86
2016-07-23T16:18,8.1,27.3,100.37,1021.3,2.1,0.3,0.6,25,30,246,12.3,85
2016-07-23T16:33,8.1,27.2,100.37,1021.2,2.1,0.3,0.6,24,27,237,12.1,85
2016-07-23T16:48,8.2,27.2,100.36,1021.2,2,0.2,0.5,26,29,239,12.3,85
2016-07-23T17:03,8.1,27.2,100.36,1021.2,2.1,0.3,0.6,27,30,238,13.1,84
2016-07-23T17:18,8.5,27.3,100.35,1021.3,2.1,0.3,0.6,29,33,247,13.4,83
2016-07-23T17:33,8.1,27.3,100.340004,1021.3,2.2,0.3,0.7,29,33,244,12.9,83
2016-07-23T17:48,7.9,27.3,100.32,1021.3,2.2,0.3,0.7,30,33,250,12.8,84
2016-07-23T18:03,8.2,27.5,100.32,1021.5,2.4,0.4,0.8,29,35,240,13.1,83
2016-07-23T18:18,8.4,27.5,100.32,1021.5,2.4,0.4,0.7,27,33,249,12.7,82
2016-07-23T18:33,8.4,27.4,100.32,1021.4,2.2,0.3,0.7,30,35,262,12.9,82
2016-07-24T00:03,8.4,27.5,100.57,1021.5,2.3,0.2,0.5,12,15,298,13.1,82
2016-07-24T00:18,8.3,27.5,100.590004,1021.5,2.2,0.2,0.4,3,6,336,14,73
2016-07-24T00:33,8.5,27.5,100.6,1021.5,2.3,0.2,0.4,8,11,241,12.5,78
2016-07-24T01:33,,,100.64,,2.2,0.1,0.4,11,14,263,12.6,80
2016-07-24T01:48,2.9,27.5,100.65,1021.6,,,,12,14,258,12,79
2016-07-24T02:03,,,100.67,,2.1,0.1,0.3,13,15,276,11.9,80
2016-07-25T00:18,8,28,101.19,1021.8,2.1,0.1,0.2,15,20,257,11.2,83
2016-07-25T00:33,8,28,101.19,1021.8,2.1,0.1,0.3,16,19,264,11.2,82
2016-07-25T00:48,8.1,28.1,101.2,1021.9,2,0.1,0.2,15,18,274,11.2,82
2016-07-25T01:03,8.2,28.1,101.22,1021.9,0,0,0,15,19,272,11.3,82
2016-07-25T01:18,2.9,21.8,101.229996,1017.2,2,0.1,0.2,16,19,255,11.1,83
2016-07-25T01:33,8.1,28.1,101.229996,1021.9,1.9,0.1,0.2,14,17,255,11,83
2016-07-25T01:48,8,28,101.229996,1021.8,1.9,0.1,0.2,14,17,248,11,84
2016-07-25T02:03,7.9,28,101.21,1021.8,1.9,0.1,0.2,15,18,248,11.4,83
2016-07-25T02:18,7.8,28,101.21,1021.9,1.9,0.1,0.2,15,16,254,11.4,83
2016-07-25T02:33,7.9,28,101.21,1021.8,1.9,0.1,0.3,16,19,257,11.3,85
2016-07-25T02:48,7.9,28,101.22,1021.8,2,0.1,0.2,16,19,247,11.4,84
2016-07-25T03:03,7.9,28,101.229996,1021.8,1.9,0.1,0.2,17,20,245,11.7,83
2016-07-25T03:18,7.9,28,101.229996,1021.8,1.9,0.1,0.2,18,22,250,12,82
2016-07-25T03:33,7.9,28,101.22,1021.8,2,0.1,0.3,18,21,255,11.6,83
2016-07-25T03:48,8,28,101.229996,1021.8,1.9,0.1,0.3,19,23,264,11.7,83
2016-07-25T04:03,8.1,28.1,101.22,1021.9,1.9,0.1,0.3,19,22,250,11.6,83
2016-07-25T04:18,,,101.21,,1.9,0.1,0.3,17,20,236,10.9,85
2016-07-25T04:33,6.7,28.3,101.2,1022.1,2,0.1,0.4,16,19,233,10.5,85
2016-07-25T04:48,6.9,28.4,101.21,1022.2,1.9,0.1,0.3,17,20,250,10.3,86
2016-07-25T05:03,7.4,28.4,101.2,1022.2,1.9,0.1,0.3,17,19,240,10.5,86
2016-07-25T05:18,7.3,28.4,101.21,1022.2,1.9,0.1,0.3,17,18,256,10.8,85
2016-07-25T05:33,7.5,22.1,101.229996,1017.4,1.8,0.1,0.2,15,17,250,10.8,86
2016-07-25T05:48,7.5,28.3,101.229996,1022.1,1.8,0.1,0.2,21,24,248,10.8,86
2016-07-25T06:33,8.8,28.1,101.2,1021.9,0,0,0,21,24,259,11.6,86
2016-07-25T06:48,8.9,28,101.18,1021.8,0,0,0,18,21,261,11,85
2016-07-25T07:03,8.9,28,101.17,1021.8,1.8,0.1,0.2,17,19,249,11,87
2016-07-25T07:18,9,27.9,101.17,1021.8,1.9,0.1,0.2,13,15,243,10.7,87
2016-07-25T07:33,8.9,27.9,101.159996,1021.8,0,0,0,11,13,244,10.5,87
2016-07-25T07:48,8.8,28,101.15,1021.8,0,0,0,10,12,235,10.1,88
2016-07-25T08:03,8.8,28,101.14,1021.8,0,0,0,10,12,237,9.9,89
2016-07-25T08:18,8.7,28.1,101.14,1021.9,0,0,0,10,11,236,9.6,88
2016-07-25T08:33,8.6,28.1,101.15,1021.9,0,0,0,12,14,236,9.4,89
2016-07-25T08:48,8.3,28.2,101.15,1022,0,0,0,12,14,243,9.5,90
2016-07-25T13:18,,,101.21,,,,,10,12,223,10,89
2016-07-25T13:33,,,101.22,,0,0,0,10,12,222,10,89
2016-07-25T13:48,,,101.229996,,0,0,0,8,10,229,10,87
2016-07-25T14:03,,,101.22,,0,0,0,1,2,304,10.6,87
2016-07-25T14:18,,,101.229996,,0,0,0,2,3,190,11.4,84
2016-07-25T14:33,,,101.22,,0,0,0,6,7,208,11.7,84
2016-07-25T14:48,,,101.21,,0,0,0,6,6,195,11.7,84
2016-07-25T15:03,,,101.2,,0,0,0,9,10,229,12,86
2016-07-25T16:03,,,,,0,0,0,,,,,
2016-07-25T18:18,21.5,12,102.86,1010.7,,,,0,0,14,24.1,31
2016-07-25T18:33,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T18:48,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T19:03,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T19:18,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T19:33,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T19:48,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T20:03,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T20:18,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T20:33,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T20:48,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T21:03,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T21:18,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T21:33,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T21:48,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T22:03,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T22:18,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T22:33,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T22:48,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T23:03,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T23:18,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T23:33,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-25T23:48,21.5,12,102.86,1010.7,0,0,0,0,0,14,24.1,31
2016-07-28T01:33,,,100.88,,2.3,0.1,0.3,12,14,195,11.6,94
2016-07-28T01:48,,,100.86,,2.3,0.1,0.3,9,10,232,10.8,93
2016-07-28T02:03,,,100.85,,2.2,0.1,0.3,8,10,266,10,93
2016-07-28T02:18,,,100.87,,2.3,0.1,0.3,11,13,232,9.4,93
2016-07-28T02:33,,,100.88,,2.2,0.1,0.2,16,20,191,9.7,94
2016-07-28T02:48,,,100.87,,0,0,0,13,16,201,9.8,94
2016-07-28T03:03,,,100.9,,2.2,0.1,0.2,8,11,222,10,94
2016-07-28T03:18,,,100.89,,0,0,0,11,12,199,9.8,94
2016-07-28T03:33,,,100.89,,0,0,0,11,13,197,9.7,94
2016-07-28T03:48,,,100.909996,,0,0,0,8,9,218,10,94
2016-07-28T04:03,,,100.9,,0,0,0,9,10,208,10.5,94
2016-07-28T04:18,,,100.88,,0,0,0,13,14,190,10.3,94
2016-07-28T04:33,,,100.9,,0,0,0,10,11,263,10.2,94
2016-07-28T04:48,,,100.92,,0,0,0,10,11,208,9.4,94
2016-07-28T05:03,,,100.92,,0,0,0,10,12,193,9.4,94
2016-07-28T05:18,,,100.94,,0,0,0,10,12,218,10.1,94
2016-07-28T05:33,,,100.94,,0,0,0,9,10,235,11.1,94
2016-07-28T05:48,,,100.95,,0,0,0,9,10,240,10.2,94
2016-07-28T06:03,,,100.96,,0,0,0,12,13,223,9.8,94
2016-07-28T06:18,,,100.94,,0,0,0,12,14,228,9.6,94
2016-07-28T06:33,,,100.96,,0,0,0,15,17,215,9.5,94
2016-07-28T06:48,,,100.96,,0,0,0,12,14,218,9.2,94
2016-07-28T07:03,,,100.96,,0,0,0,12,13,203,9.3,94
2016-07-28T07:18,,,100.97,,0,0,0,12,14,221,8.9,94
2016-07-28T07:33,,,100.97,,0,0,0,9,11,229,9,94
2016-07-28T07:48,,,100.97,,0,0,0,14,16,223,9.4,94
2016-07-28T08:03,,,100.979996,,0,0,0,12,13,228,9.3,94
2016-07-28T08:18,,,101,,0,0,0,11,14,238,8.8,94
2016-07-28T08:33,,,100.990005,,0,0,0,12,14,250,9.3,94
2016-07-28T08:48,,,101,,0,0,0,12,13,204,8.9,94
2016-07-28T09:03,,,101.009995,,0,0,0,11,13,236,8.7,94
2016-07-28T09:18,,,101.03,,0,0,0,13,14,243,9.2,94
2016-07-28T09:33,,,101.05,,0,0,0,11,13,236,9.7,94
2016-07-28T09:48,,,101.06,,0,0,0,11,13,240,9.7,94
2016-07-28T10:03,,,101.08,,0,0,0,17,19,243,9.7,94
2016-07-28T10:18,,,101.090004,,0,0,0,14,16,248,9.7,94
2016-07-28T10:33,,,101.12,,0,0,0,14,16,245,10.1,94
2016-07-28T10:48,,,101.12,,0,0,0,13,15,248,10,94
2016-07-28T11:03,,,101.13,,0,0,0,11,12,216,10.1,94
2016-07-28T11:18,,,101.12,,0,0,0,13,15,240,9.8,94
2016-07-28T11:33,,,101.13,,0,0,0,14,15,245,9.7,94
2016-07-28T11:48,,,101.13,,0,0,0,10,11,252,9.3,94
2016-07-28T12:03,,,101.14,,0,0,0,9,10,239,9.4,94
2016-07-28T12:18,,,101.159996,,0,0,0,8,10,191,9.5,94
2016-07-28T12:33,,,101.159996,,0,0,0,12,13,205,9.4,94
2016-07-28T12:48,,,101.159996,,0,0,0,11,12,214,9.2,94
2016-07-28T13:03,,,101.15,,0,0,0,12,14,245,10.8,94
2016-07-28T13:18,,,101.14,,0,0,0,13,14,239,10.1,94
2016-07-28T13:33,,,101.14,,0,0,0,9,12,220,9.5,93
2016-07-28T13:48,,,101.14,,0,0,0,8,9,198,10.1,94
2016-07-28T14:03,,,101.14,,0,0,0,8,10,197,9.6,93
2016-07-28T14:18,,,101.15,,0,0,0,6,7,213,9.8,93
2016-07-28T14:33,,,101.14,,0,0,0,8,10,218,10,93
2016-07-28T14:48,,,101.13,,0,0,0,9,10,219,10.3,93
2016-07-28T15:03,,,101.13,,0,0,0,9,10,216,10.1,93
2016-07-29T00:03,8.4,28.6,101.04,1022.3,0,0,0,14,17,318,10.8,83
2016-07-29T00:18,8.3,28.7,101.04,1022.4,0,0,0,9,11,339,11.3,85
2016-07-29T00:33,8.4,28.7,101.04,1022.4,0,0,0,8,10,291,14.8,79
2016-07-29T00:48,8.4,28.7,101.05,1022.4,0,0,0,4,5,252,15,77
2016-07-29T01:03,8.3,28.7,101.06,1022.4,0,0,0,7,7,209,14.4,77
2016-07-29T01:18,8.3,28.7,101.07,1022.4,0,0,0,8,9,201,12.2,81
2016-07-29T01:33,8.4,28.7,101.090004,1022.4,0,0,0,8,9,214,11.4,82
2016-07-29T01:48,8.4,28.7,101.090004,1022.4,0,0,0,12,14,216,10.1,86
2016-07-29T02:03,8.2,28.7,101.1,1022.4,0,0,0,12,13,199,9.6,88
2016-07-29T02:18,8.7,28.7,101.11,1022.4,0,0,0,11,14,233,10.3,86
2016-07-29T02:33,8.7,28.7,101.11,1022.4,0,0,0,11,13,244,10.8,84
2016-07-29T02:48,8.9,28.7,101.12,1022.4,0,0,0,11,12,253,11.1,84
2016-07-29T03:03,9.1,28.7,101.13,1022.4,0,0,0,11,13,231,10.6,84
2016-07-29T03:18,8.9,28.7,101.13,1022.4,0,0,0,8,10,264,10.7,85
2016-07-29T03:33,9.2,28.7,101.12,1022.3,0,0,0,8,10,250,10.6,85
2016-07-29T03:48,9.3,28.7,101.14,1022.3,0,0,0,11,12,237,10.5,86
2016-07-29T04:03,9.5,28.7,101.15,1022.3,0,0,0,13,14,236,10.7,86
2016-07-29T04:18,9.5,28.7,101.14,1022.3,0,0,0,12,14,218,9.9,86
2016-07-29T04:33,10,27.9,101.14,1021.7,0,0,0,11,13,216,10,88
2016-07-29T04:48,11.7,26.1,101.15,1020.4,0,0,0,12,14,221,10.2,89
2016-07-29T05:03,11.6,26.3,101.15,1020.5,2.1,0.1,0.2,12,15,215,10.9,88
2016-07-29T05:18,11.2,26.7,101.159996,1020.8,0,0,0,13,17,227,10.8,88
2016-07-29T05:33,11.6,26.2,101.159996,1020.5,0,0,0,14,16,227,11.3,88
2016-07-29T05:48,11.4,26.5,101.17,1020.7,0,0,0,9,12,220,11.6,87
2016-07-29T06:03,10.4,27.5,101.17,1021.4,0,0,0,6,9,236,11.5,87
2016-07-29T06:18,11.6,26.2,101.17,1020.5,0,0,0,10,12,264,11.7,87
2016-07-29T06:33,11.5,26.3,101.18,1020.5,0,0,0,10,12,236,12,86
2016-07-29T06:48,11.7,26,101.18,1020.3,0,0,0,8,10,251,12.2,86
2016-07-29T07:03,11.7,26,101.17,1020.3,0,0,0,13,15,247,12.5,86
2016-07-29T07:18,11.8,25.9,101.18,1020.2,0,0,0,13,15,250,12.5,87
2016-07-29T07:33,11.7,26,101.18,1020.3,0,0,0,12,13,255,12.6,86
2016-07-29T07:48,11.5,26.2,101.19,1020.5,0,0,0,10,12,255,12.2,86
2016-07-29T08:03,10.3,27.7,101.18,1021.6,0,0,0,11,12,239,11.7,86
2016-07-29T08:18,11,26.7,101.18,1020.8,0,0,0,13,15,246,12,87
2016-07-29T08:33,10.7,27.2,101.18,1021.2,0,0,0,12,14,263,11.9,87
2016-07-29T08:48,10.8,26.9,101.18,1021,0,0,0,11,12,244,11.7,87
2016-07-29T09:03,10.7,27.1,101.2,1021.1,0,0,0,12,14,235,11,87
2016-07-29T09:18,10.4,27.4,101.21,1021.4,0,0,0,11,13,254,11,88
2016-07-29T09:33,10,27.8,101.21,1021.7,0,0,0,7,9,231,10.9,88
2016-07-29T09:48,9.7,28.1,101.22,1021.9,0,0,0,13,15,256,11,88
2016-07-29T10:18,9.1,28.5,101.270004,1022.2,0,0,0,13,14,252,10.5,89
2016-07-29T10:33,8.9,28.6,101.270004,1022.3,0,0,0,13,14,258,10.8,88
2016-07-29T10:48,8.8,28.6,101.28,1022.3,0,0,0,13,16,260,10.5,88
2016-07-29T11:03,8.4,28.6,101.3,1022.3,0,0,0,12,13,240,9.9,87
2016-07-29T11:18,8.3,28.6,101.3,1022.3,0,0,0,11,12,244,9.7,88
2016-07-29T11:33,8,28.7,101.31,1022.4,0,0,0,11,12,243,10,88
2016-07-29T11:48,8,28.7,101.32,1022.4,0,0,0,16,17,226,10,88
2016-07-29T12:03,7.5,28.8,101.32,1022.5,0,0,0,18,20,216,10.1,88
2016-07-29T12:18,7.6,28.8,101.33,1022.5,0,0,0,17,18,220,9.7,89
2016-07-29T12:33,7.5,28.8,101.33,1022.5,0,0,0,13,14,230,10.1,89
2016-07-29T13:18,7.5,28.8,101.340004,1022.5,0,0,0,10,12,197,9.7,85
2016-07-29T13:33,7.6,28.8,101.340004,1022.5,0,0,0,10,12,203,9.9,89
2016-07-29T14:03,7.9,28.8,101.32,1022.5,0,0,0,10,11,212,10.1,87
2016-07-29T14:18,8.1,28.8,101.32,1022.4,0,0,0,12,13,209,10.1,87
2016-07-29T14:33,8.2,28.8,101.32,1022.4,0,0,0,14,16,211,10.2,87
2016-07-29T14:48,8.4,28.8,101.32,1022.4,0,0,0,13,14,204,10.1,87
2016-07-29T15:03,8.3,28.8,101.32,1022.4,0,0,0,11,13,204,10,88
2016-07-29T15:18,8.6,28.8,101.32,1022.4,0,0,0,10,12,203,10,87
2016-07-29T15:33,8.9,28.7,101.31,1022.4,0,0,0,13,15,214,10.2,88
2016-07-29T16:18,9.1,28.7,101.3,1022.4,0,0,0,9,11,197,11,86
2016-07-29T16:33,9.1,28.7,101.29,1022.4,0,0,0,9,11,206,10.9,84
2016-07-29T16:48,10.6,27.5,101.29,1021.4,0,0,0,10,11,207,10.8,85
2016-07-29T17:03,11.7,26.5,101.29,1020.7,0,0,0,9,10,210,11,86
2016-07-29T17:18,13,24.9,101.3,1019.5,0,0,0,14,15,240,12.4,83
2016-07-29T17:33,11.5,26.6,101.3,1020.8,0,0,0,12,14,244,13.3,83
2016-07-29T17:48,11.4,26.6,101.3,1020.8,0,0,0,14,16,244,13.1,83
2016-07-29T18:03,11.1,27.2,101.31,1021.2,0,0,0,13,15,242,13.4,82
2016-07-29T18:18,12.5,25.6,101.32,1020,0,0,0,11,13,241,13.8,81
2016-07-29T18:33,12.3,25.9,101.31,1020.2,0,0,0,13,15,225,14.4,79
2016-07-29T18:48,11.5,26.7,101.31,1020.8,0,0,0,12,14,231,14.1,79
2016-07-29T19:03,11.1,27.2,101.3,1021.2,0,0,0,11,14,232,14.1,82
2016-07-29T19:18,11.2,27,101.29,1021.1,0,0,0,11,12,274,14.3,81
2016-07-29T19:33,11.3,27,101.28,1021.1,0,0,0,8,10,237,14.6,79
2016-07-29T19:48,12.2,26.3,101.28,1020.5,0,0,0,8,9,239,14.6,81
2016-07-29T20:03,12.8,25.9,101.270004,1020.2,0,0,0,9,10,238,14.8,79
2016-07-29T20:18,14,24.8,101.259995,1019.5,0,0,0,11,12,220,14.6,79
2016-07-29T20:33,11.9,26.7,101.25,1020.8,0,0,0,9,10,219,14.6,79
2016-07-29T21:03,14,25.4,101.240005,1019.9,0,0,0,8,9,211,13.8,81
2016-07-29T21:18,13.8,25.6,101.240005,1020,0,0,0,11,12,209,13.9,80
2016-07-29T21:33,12.7,26.5,101.240005,1020.7,0,0,0,9,10,210,13.8,80
2016-07-29T21:48,11.6,27.3,101.240005,1021.3,0,0,0,10,11,212,13.6,79
2016-07-29T22:03,11.8,27.6,101.240005,1021.5,0,0,0,8,10,218,13.3,79
2016-07-29T22:48,9.8,28.4,101.240005,1022.1,0,0,0,11,12,229,13.9,75
2016-07-29T23:03,10.1,28.3,101.25,1022,0,0,0,11,12,239,13.2,78
2016-07-29T23:18,10.2,28.4,101.25,1022.1,0,0,0,11,11,233,13.4,77
2016-07-29T23:33,10,28.5,101.25,1022.2,0,0,0,8,10,236,13,78
2016-07-29T23:48,9.6,28.6,101.25,1022.3,0,0,0,13,14,233,14.5,75
2016-07-30T00:03,9.3,28.6,101.270004,1022.3,0,0,0,15,16,246,13.6,79
2016-07-30T00:18,9.2,28.6,101.28,1022.3,0,0,0,12,14,236,12.4,81
2016-07-30T00:33,9.4,28.6,101.270004,1022.3,0,0,0,11,12,235,11.7,83
2016-07-30T00:48,9.4,28.6,101.29,1022.3,0,0,0,11,12,221,11.1,86
2016-07-30T01:03,9.2,28.6,101.29,1022.3,0,0,0,11,13,245,11.5,87
2016-07-30T01:48,9.3,28.6,101.29,1022.3,0,0,0,11,13,239,11.1,87
2016-07-30T02:03,9.4,28.6,101.28,1022.3,0,0,0,12,13,251,11.4,85
2016-07-30T02:18,9.5,28.6,101.29,1022.3,0,0,0,13,14,257,11.3,85
2016-07-30T02:33,11.9,26.9,101.28,1021,0,0,0,10,12,250,11.8,84
2016-07-30T02:48,13.4,25.6,101.28,1020,0,0,0,8,9,251,12.1,86
2016-07-30T03:03,14.2,24.6,101.28,1019.3,0,0,0,9,10,247,11.9,85
2016-07-30T03:18,14.3,24.8,101.28,1019.5,0,0,0,10,12,247,12.6,84
2016-07-30T03:33,14.8,23.6,101.29,1018.6,0,0,0,11,13,244,13.6,85
2016-07-30T03:48,14.8,23.7,101.28,1018.7,0,0,0,12,14,245,14.3,82
2016-07-30T04:03,14.8,23.7,101.28,1018.7,0,0,0,16,20,233,12.9,83
2016-07-30T04:18,14.8,23.7,101.28,1018.7,0,0,0,18,21,238,13.2,83
2016-07-30T04:33,14.9,23.7,101.28,1018.7,0,0,0,21,24,233,13.1,84
2016-07-30T04:48,14.8,23.7,101.28,1018.7,0,0,0,21,24,245,13.4,84
2016-07-30T05:03,14.6,24,101.270004,1018.9,0,0,0,21,24,249,13.7,83
2016-07-30T05:18,14.4,24.2,101.270004,1019,1.9,0.1,0.2,19,22,237,13.5,82
2016-07-30T05:33,14,24.5,101.270004,1019.2,1.9,0.1,0.2,21,25,220,13,83
2016-07-30T05:48,13.8,24.6,101.259995,1019.3,1.9,0.1,0.2,24,29,229,12.3,85
2016-07-30T06:03,13.6,24.7,101.28,1019.4,1.9,0.1,0.3,23,27,229,12.6,85
2016-07-30T06:18,13.4,24.8,101.270004,1019.4,1.9,0.1,0.3,27,33,228,12.2,85
2016-07-30T06:33,13.3,24.9,101.270004,1019.5,1.9,0.1,0.3,26,30,229,12.7,85
2016-07-30T06:48,13.3,25,101.28,1019.6,1.8,0.1,0.3,24,28,238,12.3,85
2016-07-30T07:03,13.1,25.1,101.270004,1019.7,1.9,0.1,0.2,25,29,235,12.1,86
2016-07-30T07:48,13.2,25,101.29,1019.6,1.9,0.1,0.3,23,28,236,11.4,85
2016-07-30T08:03,12.8,25.4,101.3,1019.9,2,0.2,0.5,28,32,229,11.4,86
2016-07-30T08:18,12.7,25.6,101.31,1020,2,0.2,0.4,26,30,217,11.6,85
2016-07-30T08:33,12.5,25.7,101.33,1020.1,2,0.2,0.4,26,30,238,11.3,86
2016-07-30T08:48,12.3,26,101.340004,1020.3,2,0.2,0.4,25,29,232,11.2,86
2016-07-30T09:03,11.9,26.4,101.35,1020.6,2.1,0.2,0.4,22,26,220,11.2,86
2016-07-30T09:33,11.6,26.6,101.37,1020.8,2,0.2,0.5,21,26,232,10.6,87
2016-07-30T09:48,11.6,26.8,101.37,1020.9,2,0.2,0.5,21,26,241,10.5,86
2016-07-30T10:03,11.5,27,101.39,1021.1,1.9,0.2,0.4,21,25,231,10.3,87
2016-07-30T10:48,9.2,28.6,101.44,1022.3,1.9,0.2,0.3,22,25,225,9.7,87
2016-07-30T11:03,7.3,28.5,101.45,1022.2,1.9,0.2,0.3,22,25,237,9.6,87
2016-07-30T11:18,6.8,28.5,101.46,1022.3,1.9,0.2,0.4,22,25,238,9.6,88
2016-07-30T11:33,7.1,28.4,101.47,1022.2,1.9,0.2,0.3,22,24,235,9.7,88
2016-07-30T11:48,7.2,28.3,101.479996,1022.1,1.9,0.2,0.4,22,25,239,9.7,88
2016-07-30T12:03,7.1,28.4,101.490005,1022.2,1.9,0.2,0.4,22,24,234,9.8,88
2016-07-30T12:18,7,28.3,101.479996,1022.1,2,0.2,0.4,21,24,226,9.6,89
2016-07-30T12:33,7,28.4,101.490005,1022.2,2,0.2,0.5,21,24,235,9.5,89
2016-07-30T12:48,7,28.3,101.490005,1022.1,2,0.2,0.5,20,23,225,9.5,89
2016-07-30T13:03,7.2,28.2,101.5,1022,2.1,0.2,0.6,22,25,237,9.5,89
2016-07-30T13:18,7.1,28.3,101.5,1022.1,2.2,0.2,0.5,20,22,224,9.6,88
2016-07-30T13:33,7.1,28.3,101.509995,1022.1,2.1,0.2,0.5,18,21,224,9.7,88
2016-07-30T13:48,7.2,28.3,101.509995,1022.1,2.2,0.2,0.5,17,20,228,9.8,88
2016-07-30T14:03,7.1,28.3,101.509995,1022.1,2.1,0.2,0.4,21,24,239,10.2,87
2016-07-30T14:18,8.9,27.7,101.520004,1021.6,2.1,0.2,0.4,20,24,236,10.1,87
2016-07-30T14:33,11.5,26.5,101.520004,1020.7,2.2,0.2,0.5,21,25,227,10.5,87
2016-07-30T14:48,12.5,25.8,101.520004,1020.2,2.2,0.2,0.5,22,27,225,11,86
2016-07-30T15:03,12.6,25.7,101.509995,1020.1,2.2,0.2,0.4,20,24,248,11.2,86
2016-07-30T15:18,12.8,25.5,101.5,1020,2.2,0.2,0.4,21,25,213,11.5,86
2016-07-30T15:33,13.1,25.4,101.490005,1019.9,2.2,0.2,0.4,20,23,219,11.4,85
2016-07-30T15:48,13.2,25.3,101.479996,1019.8,2.1,0.2,0.3,20,24,236,11.7,85
2016-07-30T16:03,13.2,25.3,101.479996,1019.8,2.1,0.2,0.3,21,26,225,11.9,85
2016-07-30T16:18,13,25.5,101.47,1020,2.1,0.2,0.3,20,24,245,12.1,85
2016-07-30T16:33,12.6,25.9,101.47,1020.2,2.1,0.2,0.3,19,22,212,11.9,85
2016-07-30T16:48,12.7,25.8,101.46,1020.2,2.1,0.1,0.3,24,28,230,12.3,85
2016-07-30T17:03,10.9,26.8,101.46,1020.9,2.1,0.1,0.4,20,24,219,12.3,83
2016-07-30T17:18,11.9,26.4,101.45,1020.6,2,0.2,0.3,21,25,221,12.5,83
2016-07-30T17:48,12.2,26.5,101.45,1020.7,2.1,0.2,0.4,28,34,222,13,81
2016-07-30T18:03,11.6,26.9,101.46,1021,2.1,0.2,0.4,24,31,216,13.2,80
2016-07-30T18:18,11.5,27,101.45,1021.1,2.1,0.2,0.4,23,27,230,12.4,81
2016-07-30T18:33,11.5,27,101.46,1021.1,2.1,0.2,0.7,21,25,231,11.8,82
2016-07-30T18:48,11.5,27,101.47,1021.1,2.1,0.2,0.5,24,29,237,12.1,81
