Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2017-10-15T16:30,4.7,28.2,100.89,1022.32,2.5,0.3,0.5,23,29,73,4.9,90
2017-10-15T16:45,4.6,28.3,100.81,1022.41,2.4,0.4,0.6,23,34,64,5,91
2017-10-15T17:00,4.6,28.3,100.659996,1022.41,2.5,0.5,0.8,28,37,89,5.1,92
2017-10-15T17:15,4.6,28.3,100.53,1022.41,2.7,0.5,0.9,30,41,65,5.2,92
2017-10-15T17:30,4.6,28.3,100.44,1022.41,2.8,0.5,1,32,44,60,5.2,92
2017-10-15T17:45,4.5,28.4,100.35,1022.5,2.9,0.6,1.1,35,46,90,5.2,92
2017-10-15T18:00,4.5,28.4,100.29,1022.5,3.1,0.7,1.2,34,48,60,5.4,91
2017-10-15T18:15,4.5,28.5,100.22,1022.57,3.2,0.8,1.4,38,48,73,5.4,91
2017-10-15T18:30,4.4,28.5,100.15,1022.58,3.5,0.9,1.5,36,49,102,5.3,91
2017-10-15T18:45,4.4,28.5,100.1,1022.58,3.5,1,1.7,39,50,38,5.3,92
2017-10-15T19:00,4.4,28.5,100.1,1022.58,4.1,1.1,1.8,35,50,57,5.3,92
2017-10-15T19:15,4.4,28.5,100.04,1022.58,4.2,1,1.7,34,45,33,5.3,93
2017-10-15T19:30,4.4,28.5,99.9,1022.58,4.4,1.1,1.9,35,46,66,5.4,93
2017-10-15T19:45,4.3,28.6,99.88,1022.67,4.2,1.1,1.9,39,49,51,5.5,93
2017-10-15T20:00,4.3,28.6,99.82,1022.67,4.8,1.4,2.2,38,51,65,5.5,93
2017-10-15T20:15,4.3,28.6,99.759995,1022.67,4.7,1.3,2.1,41,58,49,5.5,93
2017-10-15T20:30,4.3,28.7,99.72,1022.75,5.1,1.5,2.4,42,62,35,5.5,93
2017-10-15T20:45,4.3,28.7,99.72,1022.75,4.8,1.5,2.4,38,49,68,5.5,93
2017-10-15T21:00,4.3,28.7,99.69,1022.75,5,1.6,2.7,38,51,79,5.4,93
2017-10-15T21:15,4.3,28.7,99.69,1022.75,5.3,1.7,2.8,35,47,48,5.4,93
2017-10-15T21:30,4.2,28.7,99.63,1022.76,5.5,1.7,2.8,38,57,55,5.3,93
2017-10-15T21:45,4.2,28.8,99.56,1022.84,5.4,1.7,2.7,38,53,52,5.3,93
2017-10-15T22:00,4.2,28.8,99.55,1022.84,5,1.8,2.9,36,49,33,5.3,93
2017-10-15T22:15,4.2,28.8,99.509995,1022.84,5.8,1.8,2.9,33,46,48,5.3,93
2017-10-15T22:30,4.2,28.9,99.47,1022.92,5.7,2,3.2,36,52,56,5.4,93
2017-10-15T22:45,4.2,28.9,99.46,1022.92,5.9,2,3.1,38,52,41,5.5,93
2017-10-15T23:00,4.2,28.9,99.45,1022.92,6.4,2.1,3.3,36,49,34,5.5,93
2017-10-15T23:15,4.2,28.9,99.44,1022.92,6.3,2,3.3,35,47,43,5.3,93
2017-10-15T23:30,4.2,28.9,99.37,1022.92,6.5,2.1,3.3,34,46,47,5.3,93
2017-10-15T23:45,4.2,28.9,99.28,1022.92,6.9,2.2,3.5,32,43,92,5.4,93
2017-10-16T00:00,4.2,28.9,99.31,1022.92,6.6,2.4,3.8,32,44,22,5.4,93
2017-10-16T00:15,4.2,28.9,99.29,1022.92,7.3,2.2,3.5,33,45,22,5.4,93
2017-10-16T00:30,4.2,28.9,99.28,1022.92,7.3,2.2,3.5,34,46,30,5.4,93
2017-10-16T00:45,4.2,28.9,99.28,1022.92,7.3,2.3,3.6,32,43,28,5.3,93
2017-10-16T01:00,4.1,28.9,99.259995,1022.93,6.3,2.3,3.7,33,48,31,5.1,93
2017-10-16T01:15,4.1,28.9,99.32,1022.93,6.4,2.2,3.5,36,49,43,5.1,93
2017-10-16T01:30,4.1,28.9,99.46,1022.93,6.7,2.1,3.3,32,42,340,4.7,93
2017-10-16T01:45,4.1,28.9,99.43,1022.93,7.2,2.2,3.4,20,29,19,4.4,93
2017-10-16T02:00,4.1,28.9,99.46,1022.93,5.4,2.1,3.4,22,31,34,4.3,93
2017-10-16T02:15,4.1,28.9,99.490005,1022.93,6.8,1.9,2.9,19,26,21,4.3,93
2017-10-16T02:30,4.1,28.9,99.270004,1022.93,6.8,1.8,2.9,22,28,46,4.3,93
2017-10-16T02:45,4.1,28.9,99.1,1022.93,6.3,1.9,3.1,24,32,61,4.4,93
2017-10-16T03:00,4.1,28.9,99.14,1022.93,6.2,1.8,2.9,23,30,72,4.6,93
2017-10-16T03:15,4.1,28.9,99.159996,1022.93,7.5,1.7,2.6,23,32,78,5.1,93
2017-10-16T03:30,4.1,28.9,99.28,1022.93,7.1,1.7,2.6,19,28,44,5.3,92
2017-10-16T03:45,4.1,28.9,99.42,1022.93,7.5,1.6,2.5,28,36,349,4.8,90
2017-10-16T04:00,4.1,28.9,99.54,1022.93,6.9,1.6,2.5,31,42,317,4.6,89
2017-10-16T04:15,4.1,28.9,99.63,1022.93,6.9,1.7,2.7,26,39,339,4.4,92
2017-10-16T04:30,4.1,28.9,99.62,1022.93,6.9,1.5,2.4,23,32,302,4.3,92
2017-10-16T04:45,4.1,28.9,99.590004,1022.93,7,1.5,2.4,20,33,317,4.1,92
2017-10-16T05:00,4.1,28.9,99.65,1022.93,7.5,1.5,2.4,27,38,297,4.1,92
2017-10-16T05:15,4.1,28.9,99.7,1022.93,7.5,1.6,2.6,24,36,305,4.1,91
2017-10-16T05:30,4.1,28.9,99.729996,1022.93,7.7,1.7,2.6,23,33,317,4.3,89
2017-10-16T05:45,4.1,28.9,99.81,1022.93,7.6,1.6,2.5,23,31,313,4.4,88
2017-10-16T06:00,4,28.9,99.79,1022.94,7.3,1.6,2.6,20,26,329,4.2,90
2017-10-16T06:15,4,28.9,99.81,1022.94,7.3,1.7,2.6,19,24,339,4.1,91
2017-10-16T06:30,4,28.9,99.89,1022.94,6.9,1.7,2.7,16,22,305,4.1,91
2017-10-16T06:45,4,28.9,99.9,1022.94,7.5,1.9,2.9,18,26,332,4.1,91
2017-10-16T07:00,4,28.9,99.93,1022.94,7,1.6,2.5,22,31,312,4.2,90
2017-10-16T07:15,4,28.9,99.979996,1022.94,7.7,1.6,2.5,24,33,286,4.4,87
2017-10-16T07:30,4,28.9,100.009995,1022.94,7.3,1.6,2.4,24,32,319,4.6,85
2017-10-16T07:45,4,28.9,100.07,1022.94,8.2,1.6,2.4,24,31,299,4.7,83
2017-10-16T08:00,4,28.9,100.13,1022.94,8.1,1.5,2.3,23,31,307,4.7,82
2017-10-16T08:15,4,28.9,100.18,1022.94,8.2,1.5,2.3,22,31,321,4.7,82
2017-10-16T08:30,4,28.9,100.22,1022.94,8.2,1.4,2.2,23,34,336,4.7,82
2017-10-16T08:45,4,28.9,100.270004,1022.94,7,1.4,2.2,22,33,274,4.8,81
2017-10-16T09:00,4,28.9,100.32,1022.94,7.4,1.4,2.2,24,39,267,4.9,81
2017-10-16T09:15,4,28.9,100.38,1022.94,7.7,1.2,1.9,24,34,307,5,79
2017-10-16T09:30,4,28.9,100.46,1022.94,7.5,1.3,2,19,31,288,4.9,79
2017-10-16T09:45,4,28.9,100.490005,1022.94,7.2,1.3,2,20,27,319,5,76
2017-10-16T10:00,4,28.9,100.56,1022.94,8.5,1.1,1.6,20,28,309,4.9,78
2017-10-16T10:15,4,28.9,100.6,1022.94,7.5,1.2,1.9,24,32,324,4.9,76
2017-10-16T10:30,4,28.9,100.63,1022.94,8.2,1.1,1.7,23,31,284,4.9,77
2017-10-16T10:45,4,28.9,100.659996,1022.94,7,1.1,1.7,29,39,307,4.9,76
2017-10-16T11:00,4,28.9,100.7,1022.94,7.9,1.2,1.8,33,48,300,4.7,77
2017-10-16T11:15,4,28.9,100.78,1022.94,6.3,1,1.6,28,41,278,4.5,79
2017-10-16T11:30,4.1,28.9,100.840004,1022.93,8.2,1,1.6,22,33,263,4.5,80
2017-10-16T11:45,4.1,28.9,100.89,1022.93,7.5,1,1.6,22,33,319,4.4,79
2017-10-16T12:00,4.1,28.8,100.93,1022.85,8.2,1.1,1.7,25,33,285,4.4,76
2017-10-16T12:15,4.1,28.8,100.990005,1022.85,8,1.1,1.6,26,33,302,4.5,76
2017-10-16T12:30,4.2,28.8,101.04,1022.84,7.3,1,1.5,25,32,298,4.4,75
2017-10-16T12:45,4.2,28.7,101.06,1022.76,7.6,0.9,1.4,27,36,317,4.4,77
2017-10-16T13:00,4.2,28.7,101.090004,1022.76,7.9,0.9,1.5,28,36,323,4.5,73
2017-10-16T13:15,4.2,28.7,101.15,1022.76,7.3,0.9,1.4,24,30,318,4.6,73
2017-10-16T13:30,4.2,28.7,101.159996,1022.76,8.2,1,1.5,26,33,307,4.6,72
2017-10-16T13:45,4.2,28.7,101.18,1022.76,7.6,1,1.6,23,32,312,4.7,71
2017-10-16T14:00,4.3,28.7,101.21,1022.75,8,1.1,1.7,25,32,328,4.7,71
2017-10-16T14:15,4.2,28.7,101.22,1022.76,7.8,1,1.6,26,35,291,4.8,68
2017-10-16T14:30,4.3,28.7,101.229996,1022.75,7.7,1.1,1.8,23,31,324,4.8,71
2017-10-16T14:45,4.2,28.7,101.229996,1022.76,7.9,1.2,1.9,29,37,336,4.9,68
2017-10-16T15:00,4.2,28.7,101.240005,1022.76,7.2,1.1,1.7,30,37,317,4.8,68
2017-10-16T15:15,4.2,28.8,101.270004,1022.84,7.5,1.1,1.8,29,38,335,4.8,69
2017-10-16T15:30,4.2,28.8,101.3,1022.84,7.7,1.1,1.8,28,38,323,4.7,69
2017-10-16T15:45,4.2,28.8,101.3,1022.84,7.3,1.1,1.8,27,36,343,4.7,67
2017-10-16T16:00,4.2,28.8,101.32,1022.84,7,1.2,2,25,32,312,4.7,67
2017-10-16T16:15,4.2,28.7,101.35,1022.76,7.6,1.1,1.8,21,27,322,4.7,65
2017-10-16T16:30,4.2,28.8,101.36,1022.84,7.5,1.1,1.7,15,21,298,4.7,70
2017-10-16T16:45,4.2,28.7,101.38,1022.76,7.5,1,1.5,8,12,307,4.8,69
2017-10-16T17:00,4.3,28.7,101.38,1022.75,6.7,0.9,1.5,8,12,294,4.9,67
2017-10-16T17:15,4.4,28.6,101.39,1022.66,7.4,0.9,1.4,8,12,277,4.8,68
2017-10-16T17:30,4.4,28.6,101.39,1022.66,6.5,0.8,1.3,7,12,308,5.1,64
2017-10-16T17:45,4.4,28.6,101.4,1022.66,6.9,0.7,1.2,9,14,330,5.2,64
2017-10-16T18:00,4.5,28.6,101.4,1022.65,7,0.8,1.3,7,10,330,5.4,61
2017-10-16T18:15,4.5,28.6,101.42,1022.65,7.5,0.7,1.2,10,15,354,5.4,67
2017-10-16T18:30,4.5,28.6,101.44,1022.65,7.6,0.7,1.1,11,15,338,5.4,69
2017-10-16T18:45,4.5,28.6,101.45,1022.65,6.7,0.7,1.1,9,13,343,5.4,69
2017-10-16T19:00,4.4,28.6,101.479996,1022.66,6.8,0.7,1.1,6,10,344,5.3,72
2017-10-16T19:15,4.4,28.6,101.5,1022.66,6.1,0.7,1.1,6,9,348,5.3,68
2017-10-16T19:30,4.4,28.6,101.520004,1022.66,6.9,0.7,1.1,6,10,358,5.4,68
2017-10-16T19:45,4.4,28.6,101.54,1022.66,6.4,0.6,0.9,7,10,316,5.4,68
2017-10-16T20:00,4.4,28.6,101.55,1022.66,7,0.6,0.9,8,11,323,5.4,71
2017-10-16T20:15,4.4,28.6,101.57,1022.66,7,0.7,1.1,14,18,335,5.7,63
2017-10-16T20:30,4.5,28.6,101.57,1022.65,7,0.6,1,16,22,354,5.7,61
2017-10-16T20:45,4.5,28.6,101.57,1022.65,7.4,0.6,0.9,18,23,318,5.7,60
2017-10-16T21:00,4.5,28.5,101.590004,1022.57,6.8,0.6,1,17,24,294,5.5,66
2017-10-16T21:15,4.5,28.5,101.61,1022.57,6.7,0.7,1.1,13,18,326,5.6,62
2017-10-16T21:30,4.5,28.5,101.65,1022.57,6.7,0.7,1.1,13,20,358,5.4,65
2017-10-16T21:45,4.5,28.6,101.659996,1022.65,7.3,0.6,1,20,27,355,5.7,55
2017-10-16T22:00,4.5,28.6,101.68,1022.65,7.1,0.6,1,17,24,335,5.6,60
2017-10-16T22:15,4.5,28.6,101.69,1022.65,6.6,0.6,0.9,15,22,331,5.6,59
2017-10-16T22:30,4.4,28.6,101.7,1022.66,6,0.6,1,12,17,317,5.4,66
2017-10-16T22:45,4.4,28.6,101.71,1022.66,6.9,0.6,0.9,11,16,308,5.3,65
2017-10-16T23:00,4.4,28.6,101.72,1022.66,6,0.5,0.8,14,20,314,5.4,64
2017-10-16T23:15,4.4,28.6,101.729996,1022.66,6.4,0.4,0.7,13,19,309,5.2,68
2017-10-16T23:30,4.4,28.6,101.729996,1022.66,5.9,0.4,0.7,10,14,276,5.2,72
2017-10-16T23:45,4.4,28.6,101.729996,1022.66,6.2,0.4,0.7,8,11,343,5,72
2017-10-17T00:00,4.4,28.6,101.740005,1022.66,5.8,0.4,0.7,16,21,300,5,72
2017-10-17T00:15,4.4,28.6,101.75,1022.66,6.4,0.5,0.8,13,18,316,5,70
2017-10-17T00:30,4.4,28.6,101.759995,1022.66,5.8,0.4,0.7,12,15,299,5,70
2017-10-17T00:45,4.4,28.6,101.759995,1022.66,5,0.4,0.7,16,19,277,4.9,70
2017-10-17T01:00,4.4,28.6,101.770004,1022.66,6.2,0.4,0.6,12,16,284,4.9,73
2017-10-17T01:15,4.4,28.6,101.770004,1022.66,5.9,0.4,0.6,13,17,277,4.8,73
2017-10-17T01:30,4.4,28.6,101.770004,1022.66,6.2,0.3,0.6,15,18,272,4.8,74
2017-10-17T01:45,4.4,28.6,101.770004,1022.66,5.8,0.4,0.6,15,19,282,4.8,75
2017-10-17T02:00,4.4,28.6,101.78,1022.66,5.4,0.3,0.5,12,16,293,4.8,76
2017-10-17T02:15,4.4,28.6,101.79,1022.66,5.9,0.3,0.5,13,16,303,4.8,76
2017-10-17T02:30,4.3,28.6,101.78,1022.67,6.5,0.3,0.6,11,13,295,4.7,74
2017-10-17T02:45,4.3,28.6,101.79,1022.67,6.2,0.4,0.6,15,20,302,4.6,74
2017-10-17T03:00,4.4,28.5,101.78,1022.58,7,0.3,0.5,16,20,283,4.6,72
2017-10-17T03:15,4.5,28.5,101.78,1022.57,7,0.3,0.6,16,21,283,4.6,74
2017-10-17T03:30,4.5,28.5,101.78,1022.57,5.8,0.3,0.5,19,25,293,4.6,73
2017-10-17T03:45,4.7,28.2,101.770004,1022.32,5.6,0.4,0.6,18,23,294,4.5,74
2017-10-17T04:00,4.7,28.2,101.770004,1022.32,5.3,0.4,0.6,17,22,307,4.3,73
2017-10-17T04:15,4.7,28.3,101.759995,1022.4,2.4,0.4,0.7,19,27,332,4,77
2017-10-17T04:30,4.7,28.3,101.759995,1022.4,2.6,0.4,0.8,19,25,332,3.8,77
2017-10-17T04:45,4.7,28.3,101.759995,1022.4,2.4,0.5,0.8,21,27,351,3.7,77
2017-10-17T05:00,4.7,28.2,101.759995,1022.32,2.5,0.6,1,23,31,8,4,73
2017-10-17T05:15,4.8,28.2,101.78,1022.31,2.9,0.5,0.9,23,33,335,4,73
2017-10-17T05:30,4.7,28.2,101.81,1022.32,2.7,0.6,1.1,21,30,313,3.7,78
2017-10-17T05:45,4.7,28.1,101.82,1022.24,2.4,0.6,1.1,22,28,327,3.3,77
2017-10-17T06:00,4.8,28.1,101.82,1022.23,2.7,0.6,1.1,22,30,308,3.5,75
2017-10-17T06:15,4.8,28,101.840004,1022.15,2.5,0.6,1,19,26,319,3.5,74
2017-10-17T06:30,4.8,27.9,101.85,1022.07,2.5,0.5,0.9,22,30,290,3.7,76
2017-10-17T06:45,4.9,27.8,101.87,1021.98,2.5,0.5,1,22,32,307,3.8,74
2017-10-17T07:00,4.9,27.8,101.88,1021.98,2.5,0.5,0.9,21,26,306,3.7,75
2017-10-17T07:15,5,27.7,101.89,1021.89,2.6,0.5,0.9,19,26,302,3.6,73
2017-10-17T07:30,5,27.7,101.9,1021.89,2.6,0.5,0.9,20,28,298,3.6,73
2017-10-17T07:45,5,27.6,101.909996,1021.81,2.7,0.5,0.9,21,31,287,3.6,73
2017-10-17T08:00,5,27.7,101.93,1021.89,2.5,0.6,1,21,29,266,3.6,72
2017-10-17T08:15,4.9,27.6,101.94,1021.82,2.7,0.6,1,19,24,240,3.4,73
2017-10-17T08:30,5,27.6,101.94,1021.81,2.5,0.5,0.9,18,24,296,3.5,74
2017-10-17T08:45,5.1,27.3,101.95,1021.57,3.2,0.5,0.9,21,29,303,3.4,73
2017-10-17T09:00,5,27.4,101.95,1021.66,3.4,0.5,0.9,17,24,302,3.4,74
2017-10-17T09:15,5,27.4,101.96,1021.66,2.9,0.5,0.8,14,19,270,3.3,71
2017-10-17T09:30,5.1,27.3,101.97,1021.57,2.9,0.4,0.8,18,24,233,3.3,73
2017-10-17T09:45,5.1,27.3,101.979996,1021.57,3.4,0.4,0.7,14,18,284,3.1,74
2017-10-17T10:00,5.1,27.4,101.979996,1021.65,3.2,0.4,0.6,13,16,252,3.1,73
2017-10-17T10:15,5,27.4,101.979996,1021.66,3.4,0.3,0.5,9,13,271,3,75
2017-10-17T10:30,5.1,27.5,101.990005,1021.73,3.2,0.3,0.6,15,20,280,3.2,77
2017-10-17T10:45,5.1,27.5,101.990005,1021.73,3.2,0.3,0.5,15,21,259,3.2,75
2017-10-17T11:00,5.2,27.5,102,1021.72,3.2,0.3,0.6,13,17,264,3.2,73
2017-10-17T11:15,5.2,27.3,102.009995,1021.56,3.3,0.3,0.6,13,17,261,3,68
2017-10-17T11:30,5.2,27.3,102.020004,1021.56,3.3,0.3,0.5,14,19,237,3,73
2017-10-17T11:45,5.2,27.3,102.04,1021.56,3.2,0.3,0.5,13,18,254,3.2,74
2017-10-17T12:00,5.2,27.4,102.04,1021.64,2.8,0.3,0.5,13,18,265,3.1,72
2017-10-17T12:15,5.1,27.4,102.04,1021.65,3.1,0.3,0.5,11,16,247,2.9,72
2017-10-17T12:30,5.2,27.4,102.020004,1021.64,2.8,0.3,0.5,9,14,293,2.9,72
2017-10-17T12:45,5.1,27.4,102,1021.65,2.8,0.2,0.4,9,15,290,3.1,67
2017-10-17T13:00,5.1,27.4,102,1021.65,2.7,0.2,0.4,6,10,220,3.2,67
2017-10-17T13:15,5.1,27.5,101.990005,1021.73,2.8,0.2,0.4,7,11,176,3.2,71
2017-10-17T13:30,5.1,27.5,102,1021.73,2.8,0.2,0.4,13,18,139,3.3,71
2017-10-17T13:45,5.1,27.5,101.990005,1021.73,2.4,0.2,0.4,14,18,201,3.3,70
2017-10-17T14:00,5.1,27.7,101.979996,1021.88,2.6,0.2,0.5,15,19,175,3.3,72
2017-10-17T14:15,5.1,27.6,101.990005,1021.8,2.6,0.2,0.4,11,15,176,3.4,73
2017-10-17T14:30,5.2,27.6,101.95,1021.79,2.6,0.2,0.4,20,26,239,3.7,75
2017-10-17T14:45,5.1,27.7,101.93,1021.88,2.3,0.2,0.4,22,28,216,4,76
2017-10-17T15:00,5.1,27.7,101.93,1021.88,2.6,0.3,0.5,23,30,226,4,73
2017-10-17T15:15,5.1,27.7,101.909996,1021.88,2.4,0.3,0.6,21,28,229,4,76
2017-10-17T15:30,5.1,27.7,101.87,1021.88,2.5,0.4,0.7,19,29,207,4,71
2017-10-17T15:45,5.1,27.8,101.85,1021.96,2.6,0.4,0.8,19,25,201,4.3,72
2017-10-17T16:00,5.1,27.8,101.840004,1021.96,2.8,0.5,0.8,20,26,201,4.3,70
2017-10-17T16:15,5,27.9,101.8,1022.05,2.7,0.5,0.8,18,26,218,4.5,71
2017-10-17T16:30,5,27.9,101.78,1022.05,2.7,0.4,0.8,24,31,199,4.8,68
2017-10-17T16:45,5,27.9,101.740005,1022.05,3,0.5,0.8,22,29,202,4.9,72
2017-10-17T17:00,5,27.9,101.7,1022.05,3.2,0.5,0.9,25,35,221,5,72
2017-10-17T17:15,5,27.9,101.67,1022.05,3.3,0.5,0.9,28,37,198,5.2,76
2017-10-17T17:30,5,27.9,101.65,1022.05,3.4,0.6,1,30,40,237,5.3,76
2017-10-17T17:45,5,27.9,101.61,1022.05,3.4,0.7,1.1,28,37,202,5.3,74
2017-10-17T18:00,5,27.9,101.6,1022.05,3.4,0.7,1.2,32,41,219,5.3,74
2017-10-17T18:15,5.1,27.8,101.56,1021.96,3.2,0.7,1.3,23,33,209,5.4,75
2017-10-17T18:30,5.1,27.9,101.56,1022.04,3.7,0.8,1.3,26,36,208,5.6,72
2017-10-17T18:45,5,27.9,101.55,1022.05,4,0.8,1.4,23,30,216,5.7,71
2017-10-17T19:00,5,28,101.53,1022.13,4.2,0.8,1.3,22,31,217,5.8,71
2017-10-17T19:15,5,28,101.5,1022.13,4.2,0.8,1.3,17,24,221,5.7,73
2017-10-17T19:30,4.9,28,101.479996,1022.14,4.2,0.8,1.3,18,25,201,5.9,72
2017-10-17T19:45,4.9,28,101.46,1022.14,4.3,0.8,1.3,17,26,197,5.9,74
2017-10-17T20:00,4.9,28.1,101.42,1022.22,4.2,0.8,1.3,19,30,184,6,73
2017-10-17T20:15,4.9,28.1,101.4,1022.22,3.9,0.7,1.3,17,24,190,6.1,73
2017-10-17T20:30,5,27.9,101.39,1022.05,4.5,0.7,1.2,15,25,201,6,77
2017-10-17T20:45,5.1,27.9,101.37,1022.04,3.7,0.7,1.2,16,25,221,6.1,74
2017-10-17T21:00,5.1,27.9,101.33,1022.04,3.5,0.7,1.2,16,22,165,6.1,74
2017-10-17T21:15,5,28,101.29,1022.13,4,0.7,1.2,16,24,194,6.1,75
2017-10-17T21:30,5,28,101.28,1022.13,3.5,0.7,1.2,23,32,165,6.3,73
2017-10-17T21:45,5,28,101.259995,1022.13,3.5,0.7,1.3,27,35,176,6.6,71
2017-10-17T22:00,5,28,101.229996,1022.13,3.8,0.9,1.5,28,36,219,6.6,71
2017-10-17T22:15,5,28,101.229996,1022.13,4.1,0.9,1.4,23,30,196,6.4,73
2017-10-17T22:30,4.9,28.1,101.18,1022.22,4.4,0.9,1.6,26,35,176,6.1,80
2017-10-17T22:45,4.9,28.1,101.2,1022.22,4.5,1.1,1.7,24,33,189,6.3,75
2017-10-17T23:00,4.8,28.1,101.2,1022.23,3.7,1.1,1.8,25,34,183,6.7,73
2017-10-17T23:15,4.8,28.1,101.21,1022.23,3.7,1,1.7,26,38,200,6.5,74
2017-10-17T23:30,4.8,28.1,101.19,1022.23,3.6,1.1,1.8,34,48,204,7,70
2017-10-17T23:45,4.8,28.1,101.18,1022.23,3.9,1.1,1.8,43,59,216,7.2,67
2017-10-18T00:00,4.9,27.5,101.17,1021.74,3.5,1.1,1.9,31,44,176,6.8,71
2017-10-18T00:15,4.9,27.6,101.15,1021.82,3.6,1.2,2.1,31,46,205,6.8,73
2017-10-18T00:30,4.9,27.6,101.159996,1021.82,3.9,1.3,2.2,30,40,195,6.8,73
2017-10-18T00:45,4.9,27.6,101.14,1021.82,4.4,1.2,1.9,33,47,177,7.1,71
2017-10-18T01:00,4.9,27.3,101.12,1021.59,6.2,1.3,2,32,43,186,7.1,71
2017-10-18T01:15,4.9,27.2,101.1,1021.51,3.9,1.3,2.1,35,50,201,7.4,69
2017-10-18T01:30,4.9,27.2,101.07,1021.51,6,1.4,2.2,37,52,211,7.4,69
2017-10-18T01:45,4.9,27.2,101.04,1021.51,5.4,1.5,2.3,36,51,245,7.4,69
2017-10-18T02:00,4.9,27.2,101.009995,1021.51,5.8,1.5,2.5,33,47,232,7.4,69
2017-10-18T02:15,4.9,27.3,101.009995,1021.59,4.9,1.5,2.4,33,48,177,7.5,68
2017-10-18T02:30,4.9,27.3,101.009995,1021.59,5.5,1.6,2.6,30,40,153,7.4,69
2017-10-18T02:45,4.9,27.3,101,1021.59,5.1,1.4,2.3,29,43,172,7.4,70
2017-10-18T03:00,4.9,27.3,100.979996,1021.59,5.5,1.5,2.4,34,46,247,7.5,69
2017-10-18T03:15,4.9,27.4,100.96,1021.67,5.4,1.5,2.4,35,50,203,7.5,69
2017-10-18T03:30,4.8,27.4,100.94,1021.68,5.2,1.4,2.2,35,53,208,7.5,69
2017-10-18T03:45,4.8,27.5,100.93,1021.75,5.6,1.5,2.4,36,54,192,7.6,69
2017-10-18T04:00,4.8,27.5,100.92,1021.75,5.2,1.5,2.4,40,60,201,7.7,70
2017-10-18T04:15,4.8,27.5,100.89,1021.75,5.1,1.4,2.4,37,53,186,7.4,72
2017-10-18T04:30,4.8,27.5,100.89,1021.75,4.9,1.5,2.4,37,54,185,7.4,72
2017-10-18T04:45,4.8,27.5,100.89,1021.75,5.2,1.4,2.3,32,47,204,7.2,73
2017-10-18T05:00,4.8,27.6,100.909996,1021.83,5.1,1.5,2.5,34,54,181,7.2,74
2017-10-18T05:15,4.8,27.6,100.88,1021.83,4.4,1.4,2.4,35,51,212,7.2,74
2017-10-18T05:30,4.8,27.7,100.88,1021.91,4,1.3,2.2,33,48,198,6.9,77
2017-10-18T05:45,4.8,27.8,100.88,1021.99,4.7,1.3,2.1,34,45,254,6.9,77
2017-10-18T06:00,4.8,27.8,100.9,1021.99,4.6,1.3,2.1,35,47,240,6.8,78
2017-10-18T06:15,4.8,27.8,100.9,1021.99,4.9,1.2,2,32,48,268,6.9,78
2017-10-18T06:30,4.8,27.8,100.92,1021.99,4.9,1.3,2.1,33,44,207,6.9,79
2017-10-18T06:45,4.8,27.8,100.93,1021.99,4.5,1.3,2.2,31,43,184,7,80
2017-10-18T07:00,4.8,27.9,100.94,1022.07,5,1.2,1.9,30,44,208,7.2,80
2017-10-18T07:15,4.7,27.9,100.96,1022.08,4.7,1.3,2.1,30,42,189,7,81
2017-10-18T07:30,4.7,28,100.97,1022.16,4.8,1.2,2,31,41,204,7,81
2017-10-18T07:45,4.7,28,100.97,1022.16,4.9,1.3,2.1,29,40,218,6.8,81
2017-10-18T08:00,4.7,28,100.979996,1022.16,4.4,1.2,2.1,28,42,179,6.9,81
2017-10-18T08:15,4.8,28.1,101,1022.23,4.3,1.2,2,30,41,189,7.1,82
2017-10-18T08:30,4.7,28,101.03,1022.16,4.3,1.1,1.8,30,42,205,6.9,82
2017-10-18T08:45,4.7,28,101.07,1022.16,4.7,1.2,1.9,27,41,205,6.9,81
2017-10-18T09:00,4.7,28,101.08,1022.16,4.2,1,1.7,30,39,238,7,81
2017-10-18T09:15,4.7,28,101.12,1022.16,4,1,1.6,28,35,236,6.7,82
2017-10-18T09:30,4.7,27.9,101.159996,1022.08,3.5,1,1.7,27,36,217,6.5,83
2017-10-18T09:45,4.7,27.9,101.18,1022.08,3.6,0.9,1.5,28,38,240,6.5,81
2017-10-18T10:00,4.7,27.9,101.18,1022.08,3.3,0.8,1.4,29,37,240,6.4,81
2017-10-18T10:15,4.7,27.9,101.22,1022.08,3.5,0.8,1.4,28,36,280,6.3,79
2017-10-18T10:30,4.7,27.9,101.229996,1022.08,3.2,0.8,1.4,29,35,241,6.2,80
2017-10-18T10:45,4.7,27.8,101.259995,1022,3.5,0.8,1.3,26,33,244,6.1,80
2017-10-18T11:00,4.7,27.7,101.3,1021.92,3.2,0.8,1.4,27,38,255,6.2,80
2017-10-18T11:15,4.7,27.5,101.340004,1021.76,3.2,0.7,1.2,28,37,212,6.3,79
2017-10-18T11:30,4.7,27.5,101.38,1021.76,3.3,0.7,1.2,29,37,213,6.3,79
2017-10-18T11:45,4.7,27.4,101.42,1021.68,2.9,0.7,1.2,29,38,246,6.2,80
2017-10-18T12:00,4.7,27.4,101.46,1021.68,3.3,0.7,1.2,24,30,243,6.1,80
2017-10-18T12:15,4.7,27.4,101.479996,1021.68,3,0.7,1.1,24,31,242,6,80
